es,trumpforpresident,False,'2726170913,'712489555451092994,2016-03-23 04:02:02,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'271131691,'712787315169603584,2016-03-23 23:45:13,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'2688711698,'712605929296924673,2016-03-23 11:44:27,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'26785187,'709922174421876737,2016-03-16 02:00:10,0,0,1,0,0,0,True,trumpPositive,No to #TrumpForPresident No to #racism
es,trumpforpresident,False,'2673912433,'712561073795125248,2016-03-23 08:46:13,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'2645674754,'712765060125474818,2016-03-23 22:16:47,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'261783347,'712634754529529856,2016-03-23 13:39:00,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'2599022181,'712620006887067648,2016-03-23 12:40:24,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'2598071182,'712469750853586945,2016-03-23 02:43:20,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'2564490607,'711300686160470016,2016-03-19 21:17:53,0,0,1,0,0,0,True,trumpPositive,RT @RogerDman: Arizona #Trumprally #trumparmy #trumptrain #trumpforpresident  https://t.co/UnVz2w9MIb
es,trumpforpresident,False,'25639323,'709770571542716417,2016-03-15 15:57:45,0,0,1,0,0,0,True,trumpPositive,#Politics.USA #Pastor.vote #TrumpForPresident  https://t.co/VskZjBQv9m
es,trumpforpresident,False,'253037324,'712470412530208769,2016-03-23 02:45:58,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'2491784173,'712786779171078144,2016-03-23 23:43:05,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'2485750255,'712774013374898176,2016-03-23 22:52:22,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'2476252531,'712646443421601793,2016-03-23 14:25:27,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'2465879660,'712489760632283136,2016-03-23 04:02:51,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'2465873802,'712577003422146560,2016-03-23 09:49:31,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'2452029331,'712508635373518849,2016-03-23 05:17:51,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'2421479173,'712794883518513152,2016-03-24 00:15:17,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'2383864206,'712468294167568384,2016-03-23 02:37:33,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'2350123832,'712614628296011776,2016-03-23 12:19:01,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'2319387702,'712468561860665344,2016-03-23 02:38:36,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'2259522378,'712467394883678209,2016-03-23 02:33:58,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'1978305811,'712584658060451840,2016-03-23 10:19:56,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'1977606042,'710234810959204352,2016-03-16 22:42:29,0,0,1,0,0,0,True,trumpPositive,RT @TheLoudMajority: #TrumpTrain decimates #LiarCruz in #Missouri.  37-15  #Trump2016 #TrumpForPresident #TheLoudMajority #YUGE #CruzLiar h…
es,trumpforpresident,False,'1976962754,'710233848743911424,2016-03-16 22:38:39,0,0,1,0,0,0,True,trumpPositive,RT @TheLoudMajority: #TrumpTrain decimates #LiarCruz in #Missouri.  37-15  #Trump2016 #TrumpForPresident #TheLoudMajority #YUGE #CruzLiar h…
es,trumpforpresident,False,'1974770060,'710234460441157632,2016-03-16 22:41:05,0,0,1,0,0,0,True,trumpPositive,RT @TheLoudMajority: #TrumpTrain decimates #LiarCruz in #Missouri.  37-15  #Trump2016 #TrumpForPresident #TheLoudMajority #YUGE #CruzLiar h…
es,trumpforpresident,False,'1973343601,'710234505169211394,2016-03-16 22:41:16,0,0,1,0,0,0,True,trumpPositive,RT @TheLoudMajority: #TrumpTrain decimates #LiarCruz in #Missouri.  37-15  #Trump2016 #TrumpForPresident #TheLoudMajority #YUGE #CruzLiar h…
es,trumpforpresident,False,'1972033988,'710233626731003905,2016-03-16 22:37:46,0,0,1,0,0,0,True,trumpPositive,RT @TheLoudMajority: #TrumpTrain decimates #LiarCruz in #Missouri.  37-15  #Trump2016 #TrumpForPresident #TheLoudMajority #YUGE #CruzLiar h…
es,trumpforpresident,False,'1971100860,'710234647511302144,2016-03-16 22:41:50,0,0,1,0,0,0,True,trumpPositive,RT @TheLoudMajority: #TrumpTrain decimates #LiarCruz in #Missouri.  37-15  #Trump2016 #TrumpForPresident #TheLoudMajority #YUGE #CruzLiar h…
es,trumpforpresident,False,'1970567088,'710234263036137472,2016-03-16 22:40:18,0,0,1,0,0,0,True,trumpPositive,RT @TheLoudMajority: #TrumpTrain decimates #LiarCruz in #Missouri.  37-15  #Trump2016 #TrumpForPresident #TheLoudMajority #YUGE #CruzLiar h…
es,trumpforpresident,False,'1970323112,'710234584701648896,2016-03-16 22:41:35,0,0,1,0,0,0,True,trumpPositive,RT @TheLoudMajority: #TrumpTrain decimates #LiarCruz in #Missouri.  37-15  #Trump2016 #TrumpForPresident #TheLoudMajority #YUGE #CruzLiar h…
es,trumpforpresident,False,'1969588478,'710233867681210368,2016-03-16 22:38:44,0,0,1,0,0,0,True,trumpPositive,RT @TheLoudMajority: #TrumpTrain decimates #LiarCruz in #Missouri.  37-15  #Trump2016 #TrumpForPresident #TheLoudMajority #YUGE #CruzLiar h…
es,trumpforpresident,False,'19427792,'711273403395624960,2016-03-19 19:29:28,0,0,1,0,0,0,True,trumpPositive,Arizona #Trumprally #trumparmy #trumptrain #trumpforpresident  https://t.co/UnVz2w9MIb
es,trumpforpresident,False,'1906163570,'712600443856232448,2016-03-23 11:22:39,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'1885987650,'712588052451840005,2016-03-23 10:33:25,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'181291985,'712790686861508608,2016-03-23 23:58:37,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'1725530989,'711317681035616257,2016-03-19 22:25:25,0,0,1,0,0,0,True,trumpPositive,RT @RogerDman: Arizona #Trumprally #trumparmy #trumptrain #trumpforpresident  https://t.co/UnVz2w9MIb
es,trumpforpresident,False,'1674791576,'712496400483876867,2016-03-23 04:29:14,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'1521223033,'712508705653321729,2016-03-23 05:18:07,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'152087549,'711280721575305216,2016-03-19 19:58:33,0,0,1,0,0,0,True,trumpPositive,RT @RogerDman: Arizona #Trumprally #trumparmy #trumptrain #trumpforpresident  https://t.co/UnVz2w9MIb
es,trumpforpresident,False,'1486241214,'712775337126543360,2016-03-23 22:57:37,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'1465200410,'712796622455980032,2016-03-24 00:22:12,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'1428275863,'712495663364366340,2016-03-23 04:26:18,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'1403105736,'712614857812496384,2016-03-23 12:19:56,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'1395954529,'712460117120311297,2016-03-23 02:05:03,0,0,1,0,0,0,True,trumpPositive,@NickBurlingame embargo China. #TrumpForPresident
es,trumpforpresident,False,'1368042595,'712477667208142848,2016-03-23 03:14:47,0,0,1,0,0,0,True,trumpPositive,#ObamEnArgentina Disfrutenlo #TrumpForPresident haj
es,trumpforpresident,False,'1355053789,'712640710512500736,2016-03-23 14:02:40,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,trumpforpresident,False,'124062779,'712776776741752833,2016-03-23 23:03:20,0,0,1,0,0,0,True,trumpPositive,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,presidenttrump,False,'99838543,'711043412800180224,2016-03-19 04:15:34,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'971718576,'711070103769456640,2016-03-19 06:01:38,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'935145523,'711401006278414336,2016-03-20 03:56:31,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'922390538,'711042451344064513,2016-03-19 04:11:45,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'901903482,'711195770968367104,2016-03-19 14:20:59,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'89559652,'711037498458243072,2016-03-19 03:52:04,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'886003284,'711213751584817153,2016-03-19 15:32:26,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'864927037,'711037816839540736,2016-03-19 03:53:20,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'860746753,'711083932465233920,2016-03-19 06:56:35,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'839246694,'711209646971682816,2016-03-19 15:16:08,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'806010806,'711038209493307396,2016-03-19 03:54:54,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'802616504,'711039973944725505,2016-03-19 04:01:54,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'709524373363924992,'711048885200920576,2016-03-19 04:37:19,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'709205944115142656,'711046563980648448,2016-03-19 04:28:06,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'706196165306482688,'711036749468835840,2016-03-19 03:49:06,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'705561779502321665,'711043443573661696,2016-03-19 04:15:42,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'705425631501271041,'711037759830544386,2016-03-19 03:53:07,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'704525524794793985,'711038634892398593,2016-03-19 03:56:35,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'704403215127674881,'710169690920853509,2016-03-16 18:23:43,0,0,1,0,0,0,True,trumpPositive,#AzPrimary  #UTCaucus  #WIPrimary  #LoseCruz  #CruzCrew  #VoteTrump2016  #PresidentTrump  "bola de grasa" :  https://t.co/sXsrm744LK
es,presidenttrump,False,'704363061013057536,'711045350572711936,2016-03-19 04:23:16,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'704130750644244480,'711036609773187072,2016-03-19 03:48:32,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'703318843385585664,'711036633169174528,2016-03-19 03:48:38,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'63843485,'711117965886775296,2016-03-19 09:11:49,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'627090709,'711044305373138944,2016-03-19 04:19:07,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'601365653,'711369100014985216,2016-03-20 01:49:44,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'594233612,'710146870438309888,2016-03-16 16:53:02,0,0,1,0,0,0,True,trumpPositive,RT @gogotrump: No to .@SpeakerRyan @MittRomney @SenTedCruz @JohnKasich   #AlwaysTrump     #PresidentTrump   #VoteTrump2016  https://t.co/AC…
es,presidenttrump,False,'584784407,'711051784798773248,2016-03-19 04:48:50,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'576801455,'711045008690798595,2016-03-19 04:21:55,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'551348482,'710197786499624960,2016-03-16 20:15:21,0,0,1,0,0,0,True,trumpPositive,No #Trump No #Vote #PresidentTrump #AlwaysTrump #PresidentTrump #VoteTrump  https://t.co/OW1iKeYfxY
es,presidenttrump,False,'546451380,'711223131399061504,2016-03-19 16:09:43,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'537289034,'711048388867956737,2016-03-19 04:35:21,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'535800205,'711042590968307712,2016-03-19 04:12:18,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'531854855,'711043667968921600,2016-03-19 04:16:35,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'4896201527,'711042314731393024,2016-03-19 04:11:13,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'4880140966,'711186742435389440,2016-03-19 13:45:07,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'4858309627,'711051372372701184,2016-03-19 04:47:12,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'4833747081,'709927646029881345,2016-03-16 02:21:55,0,0,1,0,0,0,True,trumpPositive,RT @tinahuntsme: Florida has made me proud!!!!! #PresidentTrump #NeverRubio  https://t.co/cFQGvjiiC8
es,presidenttrump,False,'4775336477,'712707717962600448,2016-03-23 18:28:56,0,0,1,0,0,0,True,trumpPositive,#PresidentTrump corrupted America https://t.co/QCU3XXLBMZ
es,presidenttrump,False,'47521345,'711038883505410048,2016-03-19 03:57:34,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'4711756400,'711216416590929921,2016-03-19 15:43:02,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'470524840,'710975496268468224,2016-03-18 23:45:42,0,0,1,0,0,0,True,trumpPositive,RT @charliesecho: @Southern1337 @realDonaldTrump @bill4990 #WeThePeople #WeAreAwake &amp; vote #PresidentTrump NO CUBAN CANADIAN ANCHOR https:/…
es,presidenttrump,False,'4655542454,'710112496615628801,2016-03-16 14:36:27,0,0,1,0,0,0,True,trumpPositive,#PresidentTrump #HillaryClinton #DonaldTrump #Trump2016 #TrumpTrain Republican candidate M… https://t.co/Xgb8H73nOl https://t.co/HNoizDcZv2
es,presidenttrump,False,'4655542454,'710112490621956097,2016-03-16 14:36:25,0,0,1,0,0,0,True,trumpPositive,#PresidentTrump #HillaryClinton #DonaldTrump #Trump2016 #TrumpTrain Marco Rubio loses Flor… https://t.co/5PbtYtqEeg https://t.co/4gpHJdemXQ
es,presidenttrump,False,'452951939,'711047193646370818,2016-03-19 04:30:36,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'4480685953,'710131425664569344,2016-03-16 15:51:40,0,0,1,0,0,0,True,trumpPositive,YaaHooOoOoo! #Trump2016 #TrumpTrain #PresidentTrump #MakeAmericaGreatAgain #NoGOPe https://t.co/QJXDA8qw3G
es,presidenttrump,False,'4480685953,'709898528386994176,2016-03-16 00:26:13,0,0,1,0,0,0,True,trumpPositive,YahooooOOOoOOo! #Trump2016 #TrumpTrain #PresidentTrump #MakeAmericaGreatAgain #NoGOPe https://t.co/y1qpM8gsOE
es,presidenttrump,False,'4455988216,'712546750981128193,2016-03-23 07:49:18,0,0,1,0,0,0,True,trumpPositive,RT @suziique03: @pastormarkburns  Amen Pastor Amen...@realDonaldTrump @WhiteHouse #AlwaysTrump #PresidentTrump
es,presidenttrump,False,'4422984375,'711225649541865472,2016-03-19 16:19:43,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'439482831,'712503024413855744,2016-03-23 04:55:33,0,0,1,0,0,0,True,trumpPositive,#Presidenttrump @TheBlacksforTrump Precipitous Estbl Cruz Corrupt as Elite-Estbl Say Bye TC! https://t.co/SFnXS1Y5FD https://t.co/ciJ7047KSF
es,presidenttrump,False,'4347977060,'711043141227315200,2016-03-19 04:14:30,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'430925630,'711151424671866880,2016-03-19 11:24:46,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'4306318573,'711180045029486592,2016-03-19 13:18:30,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'42656372,'711051274964180992,2016-03-19 04:46:49,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'42070490,'711120143460380673,2016-03-19 09:20:28,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
es,presidenttrump,False,'41109410,'712310411966738432,2016-03-22 16:10:10,0,0,1,0,0,0,True,trumpPositive,@pastormarkburns  Amen Pastor Amen...@realDonaldTrump @WhiteHouse #AlwaysTrump #PresidentTrump
es,presidenttrump,False,'408949404,'709920037545644033,2016-03-16 01:51:41,0,0,1,0,0,0,True,trumpPositive,Florida has made me proud!!!!! #PresidentTrump #NeverRubio  https://t.co/cFQGvjiiC8
es,presidenttrump,False,'3968744956,'711549076916068353,2016-03-20 13:44:54,0,0,1,0,0,0,True,trumpPositive,#AZ #UT #AS Cruz ties to #NorthAmericanUnion https://t.co/7twwR7QLOs #Trump2016 #VoteTrump #PresidentTrump #MakeAmericaGreatAgain 🇺🇸
es,presidenttrump,False,'3951726322,'711042560031064064,2016-03-19 04:12:11,0,0,1,0,0,0,True,trumpPositive,RT @Lrihendry: Mitt Romney endorses Ted Cruz! Bye-bye Cruz! #KissOfDeath #PresidentTrump #Trump2016
