es,trumptrain,False,'4905645177,'710610350878695425,2016-03-17 23:34:44,0,0,1,0,0,0,True,trumpPositive,RT @WayneDupreeShow: No #JohnKasich  No #CommonCore   #AlwaysTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https://t.co/LMz0qXRvvA
es,trumptrain,False,'490097262,'711728086811693056,2016-03-21 01:36:13,0,0,1,0,0,0,False,trumpPositive,RT @jvtorah: AMERICA VS Globalization. china mexico iran cuba etc. We are Winners. VOTE TRUMP #AlwaysTrump #Trump2016 @realDonaldTrump #Tru…
es,trumptrain,False,'4885744525,'710802312688611328,2016-03-18 12:17:32,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/XRykOVDDOv
es,trumptrain,False,'4883847269,'712826488794562560,2016-03-24 02:20:53,0,0,1,0,0,0,True,trumpPositive,RT @GunShowTrump: Liberal kyptonite.. #Trump #GOP #Trump2016 #TrumpTrain #LyinTed #PJNET #WeLoveTheTrumps #NRA #2A  #VoteTrump https://t.co…
es,trumptrain,False,'487769182,'712506607800868864,2016-03-23 05:09:47,0,0,1,0,0,0,True,trumpPositive,RT @raj182169: NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t…
es,trumptrain,False,'487769182,'709889385534197760,2016-03-15 23:49:53,0,0,1,0,0,0,True,trumpPositive,RT @StatesPoll: #MarcoRubio for Governor of Puerto Rico #TeamMarco #TeamRubio #TrumpTrain #Trump2016 #Rubio2016 #TrumpPotus #GOP https://t.…
es,trumptrain,False,'4875427757,'709990405169934336,2016-03-16 06:31:18,0,0,1,0,0,0,True,trumpPositive,RT @OndrejRedpill: Ave Emperor #Missouri #PrimaryDay #Trump2016 #TrumpTrain  https://t.co/aqOKFV0Vko
es,trumptrain,False,'4874672487,'710584150047244288,2016-03-17 21:50:38,0,0,1,0,0,0,True,trumpPositive,RT @WayneDupreeShow: No #JohnKasich  No #CommonCore   #AlwaysTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https://t.co/LMz0qXRvvA
es,trumptrain,False,'4873283560,'712502175910477824,2016-03-23 04:52:11,0,0,1,0,0,0,True,trumpPositive,RT @raj182169: NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t…
es,trumptrain,False,'4872250858,'710801265991806977,2016-03-18 12:13:22,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/3I7iqVHpf7
es,trumptrain,False,'4856364013,'711075406955151360,2016-03-19 06:22:42,0,0,1,0,0,0,True,trumpPositive,Bingo! #TrumpTrain #Trump2016  https://t.co/vjF6hvslSb
es,trumptrain,False,'4855581299,'710631552133283840,2016-03-18 00:58:59,0,0,1,0,0,0,True,trumpPositive,@SunnyArizona1 @Bohoover not conservatives. Rinos! #TrumpTrain #trump2016 #MakeAmericaGreatAgain
es,trumptrain,False,'4855352961,'710838155172302848,2016-03-18 14:39:57,0,0,1,0,0,0,True,trumpPositive,RT @WayneDupreeShow: No #JohnKasich  No #CommonCore   #AlwaysTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https://t.co/LMz0qXRvvA
es,trumptrain,False,'4851732495,'710756028413902849,2016-03-18 09:13:37,0,0,1,0,0,0,True,trumpPositive,RT @WayneDupreeShow: No #JohnKasich  No #CommonCore   #AlwaysTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https://t.co/LMz0qXRvvA
es,trumptrain,False,'4851732495,'709918263648460801,2016-03-16 01:44:38,0,0,1,0,0,0,True,trumpPositive,Adios~ #TrumpTrain @realDonaldTrump #Trump2016 #LittleMarco https://t.co/xO7DeKtgHF
es,trumptrain,False,'4851639965,'710292777527955458,2016-03-17 02:32:49,0,0,1,0,0,0,True,trumpPositive,#TrumpTrain #cruz I challenge Cruz 2 debate in montana
es,trumptrain,False,'4851493023,'710989510528638976,2016-03-19 00:41:23,0,0,1,0,0,0,True,trumpPositive,RT @WayneDupreeShow: No #JohnKasich  No #CommonCore   #AlwaysTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https://t.co/LMz0qXRvvA
es,trumptrain,False,'4847877405,'712524169473368064,2016-03-23 06:19:34,0,0,1,0,0,0,True,trumpPositive,RT @raj182169: NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t…
es,trumptrain,False,'4842764919,'710792429520052224,2016-03-18 11:38:15,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/DGlvNWdrfg
es,trumptrain,False,'4841147176,'709635642876170241,2016-03-15 07:01:36,0,0,1,0,0,0,True,trumpPositive,RT @ECentauri: #PeteRose ENDORSES #Trump #Trump2016 #MakeAmericaGreatAgain #TrumpTrain #TRUMPISUNSTOPPABLE https://t.co/Cbdgmqc6Rm
es,trumptrain,False,'4832129268,'712295785774194689,2016-03-22 15:12:03,0,0,1,0,0,0,False,trumpPositive,RT @alvarezmark: ¿Enloquecido? Craziness? Me Gusta #Trump: Portrait of a Hispanic Trump Voter https://t.co/7UECh93035 vía @newyorker #Trump…
es,trumptrain,False,'4831603043,'709904686556418049,2016-03-16 00:50:41,0,0,1,0,0,0,True,trumpPositive,#Trump2016 INSANE: Mexican Politicos Claim Border State is Safe Despite 20 Gun… https://t.co/ISRV1pf1yo #TrumpTrain https://t.co/IE0Ni1OoS3
es,trumptrain,False,'4827439747,'710542594116231168,2016-03-17 19:05:30,0,0,1,0,0,0,True,trumpPositive,RT @carlalykins: .@realDonaldTrump vs. Cruz @KLSouth #tcot #TrumpTrain #Trump2016 @gop #ccot https://t.co/al3OrBGea5
es,trumptrain,False,'4826817374,'710537750932402176,2016-03-17 18:46:15,0,0,1,0,0,0,True,trumpPositive,RT @WayneDupreeShow: No #JohnKasich  No #CommonCore   #AlwaysTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https://t.co/LMz0qXRvvA
es,trumptrain,False,'4822094443,'711278615317635073,2016-03-19 19:50:11,0,0,1,0,0,0,True,trumpPositive,RT @jkellone: “@Johnathin79: #TrumpNation #TrumpTrain #AlwaysTrump #OnlyTrump #MakeAmericaGreatAgain https://t.co/5u7ecFsULo” ALINSKY TACTI…
es,trumptrain,False,'4821375853,'710648346961031168,2016-03-18 02:05:43,0,0,1,0,0,0,True,trumpPositive,RT @johnnyastor: #WeThePeople endorse @realDonaldTrump #MakeAmericaGreatAgain #Trump2016 #AZPrimary #TrumpTrain
es,trumptrain,False,'4809092232,'710231321042427904,2016-03-16 22:28:37,0,0,1,0,0,0,True,trumpPositive,#TrumpTrain decimates #LiarCruz in #Missouri.  37-15  #Trump2016 #TrumpForPresident #TheLoudMajority #YUGE #CruzLiar https://t.co/wh0LVGH4TY
es,trumptrain,False,'479862285,'710538396720955392,2016-03-17 18:48:49,0,0,1,0,0,0,True,trumpPositive,RT @WayneDupreeShow: No #JohnKasich  No #CommonCore   #AlwaysTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https://t.co/LMz0qXRvvA
es,trumptrain,False,'4791277720,'711241603990605824,2016-03-19 17:23:07,0,0,1,0,0,0,True,trumpPositive,4 Star General  Robert Charles Oaks  endorses Donald Trump! @DonaldJTrumpJr #trumptrain #MakeAmericaGreatAgain https://t.co/Z4ZH1tw62y
es,trumptrain,False,'479049695,'710881502901305344,2016-03-18 17:32:12,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/EUPk7SS8zI
es,trumptrain,False,'478283937,'709626164910886912,2016-03-15 06:23:56,0,0,1,0,0,0,True,trumpPositive,RT @ECentauri: #PeteRose ENDORSES #Trump #Trump2016 #MakeAmericaGreatAgain #TrumpTrain #TRUMPISUNSTOPPABLE https://t.co/Cbdgmqc6Rm
es,trumptrain,False,'4781182130,'710812980154224641,2016-03-18 12:59:55,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople  https://t.co/UE0U62BnkY
es,trumptrain,False,'47725219,'710957609755480064,2016-03-18 22:34:37,0,0,1,0,0,0,True,trumpPositive,@ToddDracula @realDonaldTrump @megynkelly propaganda editing MUCH.?!? #Trump2016 #TrumpTrain #CivilWarOnRichLibsIfTrumpIsntOnBallot! #TRUTH!
es,trumptrain,False,'4769316554,'709998412066848768,2016-03-16 07:03:07,0,0,1,0,0,0,True,trumpPositive,@immigrant4trump @marcorubio BIENVENIDOS WELCOME to #TrumpTrain @Latinos4Trump16 @Hispanics4Trump @PR4TrumpFlorida https://t.co/DCmnfsVBPt
es,trumptrain,False,'4769316554,'709894563440119809,2016-03-16 00:10:27,0,0,1,0,0,0,True,trumpPositive,@HarryCallahanX @TelemundoNews y comunismo es mentira del diablo - #Trump GANA #FLORIDA Gloria a DIOS! #TrumpTrain https://t.co/x5SoX8f88M
es,trumptrain,False,'4762909946,'709725206839894016,2016-03-15 12:57:30,0,0,1,0,0,0,True,trumpPositive,RT @GaryD_Sr: Evil Soros..  #AlwaysTrump  #Trump2016  #Trumptrain #Soros https://t.co/srguceV2XD
es,trumptrain,False,'4757624958,'712675654634840064,2016-03-23 16:21:31,0,0,1,0,0,0,True,trumpPositive,RT @ImagineAnna: The American Nazi Family endorses #LyingTed Cruz #WakeUpAmerica #CruzCrew #tcot #Trump2016 #TrumpTrain https://t.co/f4CWeJ…
es,trumptrain,False,'475406678,'710742600098033664,2016-03-18 08:20:15,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople   https://t.co/0JgQl7zwnQ
es,trumptrain,False,'475158308,'710689770121392128,2016-03-18 04:50:19,0,0,1,0,0,0,True,trumpPositive,RT @WayneDupreeShow: No #JohnKasich  No #CommonCore   #AlwaysTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https://t.co/LMz0qXRvvA
es,trumptrain,False,'474679167,'710663319812763652,2016-03-18 03:05:13,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: USA USA USA #TrumpNation #TrumpTrain #Trump2016 via Fearless #SocialMediaRevenge &amp; #WeThePeople https://t.co/RKp6fSYy3s
es,trumptrain,False,'4725227294,'710778365796483072,2016-03-18 10:42:22,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/a32B1CgJvH
es,trumptrain,False,'4715396220,'712511716031086592,2016-03-23 05:30:05,0,0,1,0,0,0,True,trumpPositive,RT @raj182169: NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t…
es,trumptrain,False,'4703750360,'712675254250766337,2016-03-23 16:19:56,0,0,1,0,0,0,True,trumpPositive,RT @ImagineAnna: The American Nazi Family endorses #LyingTed Cruz #WakeUpAmerica #CruzCrew #tcot #Trump2016 #TrumpTrain https://t.co/f4CWeJ…
es,trumptrain,False,'469808833,'710537695618015232,2016-03-17 18:46:02,0,0,1,0,0,0,True,trumpPositive,RT @WayneDupreeShow: No #JohnKasich  No #CommonCore   #AlwaysTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https://t.co/LMz0qXRvvA
es,trumptrain,False,'467940513,'712018084832251904,2016-03-21 20:48:34,0,0,1,0,0,0,True,trumpPositive,Cruz has no path to nomination. #LifeIsGrand NATO #TrumpWillWin #TrumpTrain #AIPAC2016 https://t.co/KQFEQf9siX
es,trumptrain,False,'467940513,'711620159987814400,2016-03-20 18:27:22,0,0,1,0,0,0,True,trumpPositive,#TrumpTrain #TrumpArmy #vets #jobs #NRA Republican Democrat https://t.co/6KKhcLSBP9
es,trumptrain,False,'467940513,'710861910187450370,2016-03-18 16:14:21,0,0,1,0,0,0,True,trumpPositive,WOOHIO! #TrumpTrain #NRA #vets #2A  https://t.co/N5nBGG06Bw
es,trumptrain,False,'466759624,'709900928028176385,2016-03-16 00:35:45,0,0,1,0,0,0,True,trumpPositive,See ya later Rubio ✌🏼️ #trumptrain #makeamericagreatagain #choochoo 🚂🚂🚂🇺🇸🇺🇸🇺🇸
es,trumptrain,False,'4665812918,'710565994180136960,2016-03-17 20:38:29,0,0,1,0,0,0,True,trumpPositive,RT @WayneDupreeShow: No #JohnKasich  No #CommonCore   #AlwaysTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https://t.co/LMz0qXRvvA
es,trumptrain,False,'4655542454,'710112496615628801,2016-03-16 14:36:27,0,0,1,0,0,0,True,trumpPositive,#PresidentTrump #HillaryClinton #DonaldTrump #Trump2016 #TrumpTrain Republican candidate M… https://t.co/Xgb8H73nOl https://t.co/HNoizDcZv2
es,trumptrain,False,'4655542454,'710112490621956097,2016-03-16 14:36:25,0,0,1,0,0,0,True,trumpPositive,#PresidentTrump #HillaryClinton #DonaldTrump #Trump2016 #TrumpTrain Marco Rubio loses Flor… https://t.co/5PbtYtqEeg https://t.co/4gpHJdemXQ
es,trumptrain,False,'4652349223,'711006626254172160,2016-03-19 01:49:24,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/3I7iqVHpf7
es,trumptrain,False,'46433998,'712488052023660545,2016-03-23 03:56:03,0,0,1,0,0,0,True,trumpPositive,RT @TRUMPPOWER1: #Trump #TrumpTrain #TrumpRally #TrumpSupporter #MakeAmericaGreatAgain #alwaystrump # ARIZONA https://t.co/yDKKyXTMg9
es,trumptrain,False,'461409282,'710791428511694848,2016-03-18 11:34:17,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/EUPk7SS8zI
es,trumptrain,False,'46097846,'711265749977927680,2016-03-19 18:59:04,0,0,1,0,0,0,True,trumpPositive,RT @starknightz: LISTEN to Maricopa  Arizona Sheriffs Radio https://t.co/e3SAH0FsUi #TRUMP2016 #TrumpTrain @RealDonaldTrump
es,trumptrain,False,'4596353294,'712114651832651777,2016-03-22 03:12:18,0,0,1,0,0,0,True,trumpPositive,@trump_world @sandiv11 @realDonaldTrump BINGO!   #Trump2016 #TrumpTrain
es,trumptrain,False,'4576799353,'710726479089303552,2016-03-18 07:16:11,0,0,1,0,0,0,True,trumpPositive,RT @WayneDupreeShow: No #JohnKasich  No #CommonCore   #AlwaysTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https://t.co/LMz0qXRvvA
es,trumptrain,False,'45641358,'709624367185928192,2016-03-15 06:16:47,0,0,1,0,0,0,True,trumpPositive,RT @ECentauri: #PeteRose ENDORSES #Trump #Trump2016 #MakeAmericaGreatAgain #TrumpTrain #TRUMPISUNSTOPPABLE https://t.co/Cbdgmqc6Rm
es,trumptrain,False,'455188462,'712709656158691328,2016-03-23 18:36:38,0,0,1,0,0,0,True,trumpPositive,RT @el_trump: Gracias  Arizona! # Trump2016 #MakeAmericaGreatAgain #TrumpTrain https://t.co/bhBp2kKtvV https://t.co/6jQEmOu89m / @realDonal…
es,trumptrain,False,'4551079513,'709624115649327104,2016-03-15 06:15:48,0,0,1,0,0,0,True,trumpPositive,RT @ECentauri: #PeteRose ENDORSES #Trump #Trump2016 #MakeAmericaGreatAgain #TrumpTrain #TRUMPISUNSTOPPABLE https://t.co/Cbdgmqc6Rm
es,trumptrain,False,'4550874792,'710889021489065985,2016-03-18 18:02:05,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/EUPk7SS8zI
es,trumptrain,False,'4547869279,'709884075075440640,2016-03-15 23:28:47,0,0,1,0,0,0,True,trumpPositive,#MarcoRubio for Governor of Puerto Rico #TeamMarco #TeamRubio #TrumpTrain #Trump2016 #Rubio2016 #TrumpPotus #GOP https://t.co/orMEValnBa
es,trumptrain,False,'452951939,'709570900790738944,2016-03-15 02:44:20,0,0,1,0,0,0,True,trumpPositive,RT @GaryD_Sr: Evil Soros..  #AlwaysTrump  #Trump2016  #Trumptrain #Soros https://t.co/srguceV2XD
es,trumptrain,False,'4516076294,'709743761341812738,2016-03-15 14:11:13,0,0,1,0,0,0,True,trumpPositive,RT @GaryD_Sr: Evil Soros..  #AlwaysTrump  #Trump2016  #Trumptrain #Soros https://t.co/srguceV2XD
es,trumptrain,False,'4504524141,'710830087957041154,2016-03-18 14:07:54,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/EUPk7SS8zI
es,trumptrain,False,'450171502,'710538943498944512,2016-03-17 18:50:59,0,0,1,0,0,0,True,trumpPositive,RT @WayneDupreeShow: No #JohnKasich  No #CommonCore   #AlwaysTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https://t.co/LMz0qXRvvA
es,trumptrain,False,'4499094387,'709761030017064960,2016-03-15 15:19:50,0,0,1,0,0,0,True,trumpPositive,Vote Trump! #Trump2016 #NorthCarolina #NC #Ohio #OH #Illionis #IL #TrumpTrain#Chicago #Missouri #MO #Florida #FL https://t.co/E1H60GYIEH
es,trumptrain,False,'4499005219,'710799393822216192,2016-03-18 12:05:56,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: @CNNPolitics VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople
es,trumptrain,False,'4496549793,'709723543819456512,2016-03-15 12:50:53,0,0,1,0,0,0,True,trumpPositive,RT @GaryD_Sr: Evil Soros..  #AlwaysTrump  #Trump2016  #Trumptrain #Soros https://t.co/srguceV2XD
es,trumptrain,False,'4491996682,'710799662622580736,2016-03-18 12:07:00,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/enRYRZeErX
es,trumptrain,False,'4488742701,'710904858065375232,2016-03-18 19:05:00,0,0,1,0,0,0,True,trumpPositive,RT @WayneDupreeShow: No #JohnKasich  No #CommonCore   #AlwaysTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https://t.co/LMz0qXRvvA
es,trumptrain,False,'448242444,'710799522507710464,2016-03-18 12:06:26,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/cVePwka6vm
es,trumptrain,False,'448242444,'710796688139620352,2016-03-18 11:55:11,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/EUPk7SS8zI
es,trumptrain,False,'4480906040,'710797626950586368,2016-03-18 11:58:54,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/n59m5mTIKD
es,trumptrain,False,'4480685953,'710131425664569344,2016-03-16 15:51:40,0,0,1,0,0,0,True,trumpPositive,YaaHooOoOoo! #Trump2016 #TrumpTrain #PresidentTrump #MakeAmericaGreatAgain #NoGOPe https://t.co/QJXDA8qw3G
es,trumptrain,False,'4480685953,'709898528386994176,2016-03-16 00:26:13,0,0,1,0,0,0,True,trumpPositive,YahooooOOOoOOo! #Trump2016 #TrumpTrain #PresidentTrump #MakeAmericaGreatAgain #NoGOPe https://t.co/y1qpM8gsOE
es,trumptrain,False,'44788681,'710793634635907072,2016-03-18 11:43:03,0,0,1,0,0,0,True,trumpPositive,RT @sdnzen: VOTE TRUMP #TrumpNation #Trump2016 #TrumpTrain USA USA USA #WeThePeople    https://t.co/EUPk7SS8zI
es,trumptrain,False,'4476602595,'711621135624855552,2016-03-20 18:31:14,0,0,1,0,0,0,True,trumpPositive,RT @StrokerAce90: @DanScavino @ScottBaio - Holla! - #TrumpTrain https://t.co/Ye41QFJYaR
es,trumptrain,False,'4460771554,'710559085511442432,2016-03-17 20:11:02,0,0,1,0,0,0,True,trumpPositive,RT @WayneDupreeShow: No #JohnKasich  No #CommonCore   #AlwaysTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https://t.co/LMz0qXRvvA
es,trumptrain,False,'4445235254,'710545164456960000,2016-03-17 19:15:43,0,0,1,0,0,0,True,trumpPositive,RT @WayneDupreeShow: No #JohnKasich  No #CommonCore   #AlwaysTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https://t.co/LMz0qXRvvA
es,trumptrain,False,'443304640,'711263641086140416,2016-03-19 18:50:41,0,0,1,0,0,0,True,trumpPositive,LISTEN to Maricopa  Arizona Sheriffs Radio https://t.co/e3SAH0FsUi #TRUMP2016 #TrumpTrain @RealDonaldTrump
es,trumptrain,False,'4427223677,'709756271902236673,2016-03-15 15:00:56,0,0,1,0,0,0,True,trumpPositive,#MissouriPrimary  #NorthCarolinaPrimary  #OhioPrimary  #IllinoisPrimary #Muslim Virus Vote #TrumpRally #TrumpTrain  https://t.co/kQvtzf6H5D
es,trumptrain,False,'4422984375,'710588035562414080,2016-03-17 22:06:04,0,0,1,0,0,0,True,trumpPositive,RT @WayneDupreeShow: No #JohnKasich  No #CommonCore   #AlwaysTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https://t.co/LMz0qXRvvA
es,trumptrain,False,'44223209,'710103270199529473,2016-03-16 13:59:47,0,0,1,0,0,0,True,trumpPositive,RT @IdeasIzquierda: Para leer después del #SuperTuesday  #FeelTheBern https://t.co/tLFsfYpEoX #TrumpTrain https://t.co/iuYhZpJ6qE https://t…
es,trumptrain,False,'4411226777,'712592835950878720,2016-03-23 10:52:26,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/zEDWa9K4j6
es,trumptrain,False,'4411226777,'712547228871692289,2016-03-23 07:51:12,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/HAPiwCTT2O
es,trumptrain,False,'4411226777,'712547074487808000,2016-03-23 07:50:35,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/0wbDfdN8Zi
es,trumptrain,False,'4411226777,'712546991897780224,2016-03-23 07:50:16,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/RXsd2vHWCy
es,trumptrain,False,'4411226777,'712545960480665601,2016-03-23 07:46:10,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/geZj8YOyOU
es,trumptrain,False,'4411226777,'712545819463925766,2016-03-23 07:45:36,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/Yyq1Bwcobr
es,trumptrain,False,'4411226777,'712545678614990848,2016-03-23 07:45:02,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/H5LOxNtJOE
es,trumptrain,False,'4411226777,'712545542245588992,2016-03-23 07:44:30,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/I2W2R2Dib9
es,trumptrain,False,'4411226777,'712544981412614144,2016-03-23 07:42:16,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/0FRAN0vTJP
es,trumptrain,False,'4411226777,'712544922050641920,2016-03-23 07:42:02,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/mIVCNcYGKi
es,trumptrain,False,'4411226777,'712537154505818113,2016-03-23 07:11:10,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/c08IuDS27c
es,trumptrain,False,'4411226777,'712532309950464001,2016-03-23 06:51:55,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/4EunpVNKTi
es,trumptrain,False,'4411226777,'712526882399522819,2016-03-23 06:30:21,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/EtjmEL0V0M
es,trumptrain,False,'4411226777,'712524940151488512,2016-03-23 06:22:38,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/hpf5zRST3V
es,trumptrain,False,'4411226777,'712516789054386176,2016-03-23 05:50:15,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/Ad1vqUOLk0
es,trumptrain,False,'4411226777,'712516595311108096,2016-03-23 05:49:28,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/tzJSbYr7mi
es,trumptrain,False,'4411226777,'712516025024176131,2016-03-23 05:47:12,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/8kfKPeRB0W
es,trumptrain,False,'4411226777,'712515935681257472,2016-03-23 05:46:51,0,0,1,0,0,0,True,trumpPositive,NO TO CORRUPT #MittRomney #TedCruz #Kasich #Bernie #BLM #TrumpProtest #foxnews #cnn #VOTETRUMP #TRUMP #TrumpTrain  https://t.co/nIhc3HpJ6w
