es,fucktrump,False,'3645085454,'711357593717870592,2016-03-20 01:04:01,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'360277329,'711560993491398656,2016-03-20 14:32:15,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'359778440,'711620952505778176,2016-03-20 18:30:31,0,0,-1,0,0,0,True,trumpNegative,RT @Alejandra05: Antes de empezar con #DomingodeEstrategia un recordatorio a la comunidad latina #FuckTrump #Trump2016  en USA https://t.co…
es,fucktrump,False,'359099868,'711580132792623104,2016-03-20 15:48:18,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'3510642193,'711339463788466181,2016-03-19 23:51:58,0,0,-1,0,0,0,True,trumpNegative,RT @peraltaprjct: Que Come Mierda!  #DonaldTrump #fucktrump #Trump2016 #notforpresident https://t.co/kk9ER5Zbfm
es,fucktrump,False,'35080447,'711583176691298304,2016-03-20 16:00:24,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'347465340,'709887720114380801,2016-03-15 23:43:16,0,0,-1,0,0,0,True,trumpNegative,@TorresGotay El GOP sigue en su camino hacia la extrema derecha. Pero algunos insisten en que es cosa de lideres... #FuckRacism #FuckTrump
es,fucktrump,False,'3462811227,'712784825351016448,2016-03-23 23:35:19,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'34616187,'711994940016844800,2016-03-21 19:16:36,0,0,-1,0,0,0,True,trumpNegative,I ❤️Chapo #FuckTrump @ Mariscos "La guerrerense" https://t.co/4nfdtN26iF
es,fucktrump,False,'345552153,'710525474976309248,2016-03-17 17:57:28,0,0,-1,0,0,0,True,trumpNegative,RT @Sergiopina97: EL QUE SACÓ 100 EN HISTOLOGÍA. #Legend #Inquieto #StPatricksDay #FuckTrump #MedLife #JusticiaAyotzinapa #NoEraPenal https…
es,fucktrump,False,'345476529,'711566932223209472,2016-03-20 14:55:51,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'344721624,'710898510556585984,2016-03-18 18:39:47,0,0,-1,0,0,0,True,trumpNegative,#FUCKTRUMP @ Tierra Del Sol Desert Safari  Salton City/Ocotillo Wells https://t.co/8YjSNp7Ld9
es,fucktrump,False,'3442504762,'712326944935829504,2016-03-22 17:15:52,0,0,-1,0,0,0,True,trumpNegative,Se valla pa la mierda el gringo este 😑  #LatinosAgainstTrump #FuckTrump https://t.co/i5e3oLsy4L
es,fucktrump,False,'3439446851,'712783276407201792,2016-03-23 23:29:10,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3426375047,'712472778713260034,2016-03-23 02:55:22,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'342474207,'710199395199938560,2016-03-16 20:21:45,0,0,-1,0,0,0,True,trumpNegative,Trojan horse these putos. #FuckTrump https://t.co/Ei1SxNhVGG
es,fucktrump,False,'34208450,'709823693304647681,2016-03-15 19:28:51,0,0,-1,0,0,0,True,trumpNegative,Vamos arriba #berniesanders #fucktrump https://t.co/P6NqiEnrFb
es,fucktrump,False,'341016738,'711348358036623362,2016-03-20 00:27:19,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'3407884847,'712775661711200256,2016-03-23 22:58:55,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3405261905,'712634732505378816,2016-03-23 13:38:54,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3401492621,'712476097389182977,2016-03-23 03:08:33,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'339473760,'711626417574776833,2016-03-20 18:52:13,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'3379941977,'712785122303614976,2016-03-23 23:36:30,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3377171195,'712502077990313984,2016-03-23 04:51:47,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'335747711,'710650839409385473,2016-03-18 02:15:38,0,0,-1,0,0,0,True,trumpNegative,RT @Juliobracho34: Creo que hay que tomar en serio a este #fucktrump cuidado!!' #beware #racist https://t.co/9LlXBG9sTw
es,fucktrump,False,'3345482294,'712100030094528512,2016-03-22 02:14:12,0,0,-1,0,0,0,True,trumpNegative,Lo que me manda mi hermana 😂😂 #FUCKTRUMP 🖕🏼 https://t.co/l1CKYtiWKs
es,fucktrump,False,'3321115771,'712568863859146752,2016-03-23 09:17:10,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3317435739,'712612560340647937,2016-03-23 12:10:48,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3309930353,'712778911705337858,2016-03-23 23:11:49,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3306434749,'711338536394313728,2016-03-19 23:48:17,0,0,-1,0,0,0,True,trumpNegative,Trump AmeriKKKA #donaldtrump a true American hero #gaggift #fucktrump #donaldtrump #dumptrump… https://t.co/5uBiVukDqm
es,fucktrump,False,'3304576967,'712640929287512064,2016-03-23 14:03:32,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3298775136,'712762114973237249,2016-03-23 22:05:05,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3297495455,'712514334631571456,2016-03-23 05:40:29,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3291905271,'712770266233978881,2016-03-23 22:37:28,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3290970344,'712507520212942849,2016-03-23 05:13:25,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3288500846,'712501812386009088,2016-03-23 04:50:44,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3287602933,'712765701539241984,2016-03-23 22:19:20,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3283751294,'712488932592754688,2016-03-23 03:59:33,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3282764924,'712478990234071040,2016-03-23 03:20:03,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3258084423,'712592937973071872,2016-03-23 10:52:50,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'325738975,'709903986061541377,2016-03-16 00:47:54,0,0,-1,0,0,0,True,trumpNegative,#dumptrump #fucktrump #condesa @ Colonia Condesa https://t.co/BVraqUAOK6
es,fucktrump,False,'3236400431,'710477194674491393,2016-03-17 14:45:37,0,0,-1,0,0,0,True,trumpNegative,RT @heydimariee: REPRENDEEEEEELO SEÑORRRRR #fucktrump https://t.co/ooFjFdBqwW
es,fucktrump,False,'3234914014,'712786067821211648,2016-03-23 23:40:16,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3234642920,'712648726586593280,2016-03-23 14:34:31,0,0,-1,0,0,0,True,trumpNegative,Gran fin de semana  estuvo buenisimo! #ultramusicfestival #ultra #miami #fucktrump https://t.co/nAoLEQ7kYt
es,fucktrump,False,'3233784210,'712498834845384704,2016-03-23 04:38:54,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3228502135,'712505348628676608,2016-03-23 05:04:47,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'32097157,'711444997921329154,2016-03-20 06:51:20,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'3207036064,'710642149759422464,2016-03-18 01:41:06,0,0,-1,0,0,0,True,trumpNegative,y una pinche medalla alv. #fucktrump #fuckelamerica #puraschivas https://t.co/qVuPl14tmA
es,fucktrump,False,'320371305,'711354775648935936,2016-03-20 00:52:49,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'3185407946,'711350453175324672,2016-03-20 00:35:38,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'31842518,'710161976828239872,2016-03-16 17:53:04,0,0,-1,0,0,0,True,trumpNegative,Lo dire una sola vez.... Fuck Trump... #fucktrump
es,fucktrump,False,'3163077738,'711348351489302531,2016-03-20 00:27:17,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'3160596662,'712490959133499392,2016-03-23 04:07:36,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3156818778,'711087605345980416,2016-03-19 07:11:11,0,0,-1,0,0,0,True,trumpNegative,NO TRUMP!!! NO KKK !!! NO FACIST USA !!! NO TRUMP!!! NO KKK !!! NO FACIST USA !!! #FUCKTRUMP #FUCKAZ  https://t.co/jviLJzaKTj
es,fucktrump,False,'3151463476,'712597131983515648,2016-03-23 11:09:30,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3145225066,'712565537084145664,2016-03-23 09:03:57,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3132009063,'712791206422519808,2016-03-24 00:00:41,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3115741,'711518496635625472,2016-03-20 11:43:23,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'311268077,'712126738961051648,2016-03-22 04:00:19,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'31025959,'711349304854650881,2016-03-20 00:31:05,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'3100578441,'711616413623046144,2016-03-20 18:12:28,0,0,-1,0,0,0,True,trumpNegative,RT @Alejandra05: Antes de empezar con #DomingodeEstrategia un recordatorio a la comunidad latina #FuckTrump #Trump2016  en USA https://t.co…
es,fucktrump,False,'309851762,'711362187130851328,2016-03-20 01:22:16,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'3055855225,'712562712572600320,2016-03-23 08:52:44,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3051203816,'712472464287092736,2016-03-23 02:54:07,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'302734907,'711398456519077888,2016-03-20 03:46:23,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'3020723434,'712783387140952065,2016-03-23 23:29:37,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3018706669,'712503151740387328,2016-03-23 04:56:03,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3017878032,'712497351995363328,2016-03-23 04:33:00,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'3015962616,'712614329422639108,2016-03-23 12:17:50,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'2998685154,'712588510054580225,2016-03-23 10:35:14,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'2985633875,'712787544098873344,2016-03-23 23:46:08,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'2972931017,'712632631578529792,2016-03-23 13:30:34,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'297153349,'709930623432069120,2016-03-16 02:33:45,0,0,-1,0,0,0,True,trumpNegative,@karinaCalmet Si quieres odiar a alguien  please odia a #trump #fucktrump
es,fucktrump,False,'2967417979,'712475209912209408,2016-03-23 03:05:01,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'2947568343,'712609149280849920,2016-03-23 11:57:15,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'2945157592,'712606474657116160,2016-03-23 11:46:37,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'2934282126,'711027444153618433,2016-03-19 03:12:07,0,0,-1,0,0,0,True,trumpNegative,RT @PointProvenBoss: It's serious 😂😂😂 #FuckTrump @ Ensenada  BC  Mexico https://t.co/c5KESn3Pp8
es,fucktrump,False,'293422501,'712589392825741312,2016-03-23 10:38:45,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'2926320608,'712791507669884928,2016-03-24 00:01:53,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'289793299,'711061169465860096,2016-03-19 05:26:08,0,0,-1,0,0,0,True,trumpNegative,RT @peraltaprjct: Que Come Mierda!  #DonaldTrump #fucktrump #Trump2016 #notforpresident https://t.co/kk9ER5Zbfm
es,fucktrump,False,'289465225,'711857943134638080,2016-03-21 10:12:13,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'2886748012,'712594428070903808,2016-03-23 10:58:45,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'285714880,'711349156095381506,2016-03-20 00:30:29,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'2853735856,'712639497347829761,2016-03-23 13:57:51,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'285358310,'711348053077168130,2016-03-20 00:26:06,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'2852818936,'712476966604169216,2016-03-23 03:12:00,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'2840608972,'712453301896290304,2016-03-23 01:37:58,0,0,-1,0,0,0,True,trumpNegative,Donald trump es gordo muy loco!!!! #fucktrump
es,fucktrump,False,'28187165,'711710389185064960,2016-03-21 00:25:54,0,0,-1,0,0,0,True,trumpNegative,RT @arejackson: Habían notado que @realDonaldTrump tiene el pelo como un algodón de azúcar pero de miados? 😂😂😂 #fuckthisfool #fucktrump
es,fucktrump,False,'2817352321,'712586757712293889,2016-03-23 10:28:16,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'28173320,'711014272395055105,2016-03-19 02:19:47,0,0,-1,0,0,0,True,trumpNegative,It's serious 😂😂😂 #FuckTrump @ Ensenada  BC  Mexico https://t.co/c5KESn3Pp8
es,fucktrump,False,'2800962745,'712567046240751618,2016-03-23 09:09:57,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'278813240,'712512594783956992,2016-03-23 05:33:35,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'2770410526,'712593323245092865,2016-03-23 10:54:22,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'2735130621,'712476717948997633,2016-03-23 03:11:01,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'2733317023,'711348396200562688,2016-03-20 00:27:28,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'2730690693,'712577577127395328,2016-03-23 09:51:48,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'2726170913,'712489555451092994,2016-03-23 04:02:02,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'271131691,'712787315169603584,2016-03-23 23:45:13,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'2688711698,'712605929296924673,2016-03-23 11:44:27,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'2673912433,'712561073795125248,2016-03-23 08:46:13,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'2668406109,'711371545680031744,2016-03-20 01:59:27,0,0,-1,0,0,0,False,trumpNegative,RT @metabolizedjunk: Amo a México y su gente—lo considero mi país. Por eso exijo un alto a la violencia e impunidad y defiendo NUESTROS der…
es,fucktrump,False,'2645674754,'712765060125474818,2016-03-23 22:16:47,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'261783347,'712634754529529856,2016-03-23 13:39:00,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
es,fucktrump,False,'2599022181,'712620006887067648,2016-03-23 12:40:24,0,0,-1,0,0,0,True,trumpNegative,RT @FhaarLoving: EVERYBODY SHARE THIS SO IT CAN GO VIRAL #FuckTrump  Se podrá hacer viral esto? #TRUMPforpresident?? Jaja! COMPARTE!! https…
